"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-11 14:30:00","1.319","55","18","54.0","997.45","4.0","5.0","6.0","",""
"2025-03-11 14:29:00","1.077","59","18","54.0","997.46","4.0","5.0","6.0","",""
"2025-03-11 14:28:00","1.208","57","18","54.0","997.36","4.0","5.0","6.0","",""
"2025-03-11 14:27:00","1.39","54","18","54.0","997.36","4.0","5.0","6.0","",""
"2025-03-11 14:26:00","1.438","53","18","54.0","997.36","4.0","5.0","6.0","",""
"2025-03-11 14:25:00","1.765","48","19","51.0","997.42","4.0","5.0","6.0","",""
"2025-03-11 14:24:00","2.048","43","18","56.0","997.39","4.0","5.0","6.0","",""
"2025-03-11 14:23:00","1.891","45","18","57.0","997.40","4.0","5.0","6.0","",""
"2025-03-11 14:22:00","1.877","46","17","60.0","997.51","4.0","5.0","6.0","",""
"2025-03-11 14:21:00","1.792","47","16","62.0","997.50","4.0","5.0","6.0","",""
"2025-03-11 14:20:00","1.646","50","16","61.0","997.50","4.0","5.0","6.0","",""
"2025-03-11 14:19:00","1.392","54","15","64.0","997.57","4.0","5.0","6.0","",""
"2025-03-11 14:18:00","1.115","59","15","64.0","997.55","4.0","5.0","6.0","",""
"2025-03-11 14:17:00","1.014","61","15","63.0","997.48","4.0","5.0","6.0","",""
"2025-03-11 14:16:00","1.334","55","14","66.0","997.47","4.0","5.0","6.0","",""
"2025-03-11 14:15:00","1.588","51","14","65.0","997.52","3.0","4.0","6.0","",""
"2025-03-11 14:14:00","1.448","53","14","65.0","997.52","3.0","4.0","6.0","",""
"2025-03-11 14:13:00","1.266","56","14","65.0","997.52","3.0","4.0","6.0","",""
"2025-03-11 14:12:00","1.073","60","14","65.0","997.48","3.0","4.0","5.0","",""
"2025-03-11 14:11:00","1.235","57","15","62.0","997.47","3.0","4.0","6.0","",""
"2025-03-11 14:10:00","1.349","55","15","62.0","997.45","3.0","4.0","6.0","",""
"2025-03-11 14:09:00","1.369","54","15","62.0","997.56","3.0","4.0","6.0","",""
"2025-03-11 14:08:00","1.519","52","15","62.0","997.56","3.0","4.0","6.0","",""
"2025-03-11 14:07:00","1.408","54","15","62.0","997.55","3.0","4.0","6.0","",""
"2025-03-11 14:06:00","1.314","55","15","62.0","997.47","3.0","4.0","6.0","",""
"2025-03-11 14:05:00","1.322","55","15","62.0","997.50","3.0","4.0","6.0","",""
"2025-03-11 14:04:00","1.06","60","15","61.0","997.55","3.0","4.0","6.0","",""
"2025-03-11 14:03:00","0.69","66","15","62.0","997.54","3.0","4.0","6.0","",""
"2025-03-11 14:02:00","0.698","66","15","62.0","997.56","3.0","4.0","6.0","",""
"2025-03-11 14:01:00","0.63","67","15","62.0","997.50","3.0","4.0","6.0","",""
"2025-03-11 14:00:00","0.785","65","15","62.0","997.56","3.0","4.0","6.0","",""
"2025-03-11 13:59:00","0.922","62","15","61.0","997.48","3.0","5.0","7.0","",""
"2025-03-11 13:58:00","0.701","66","15","61.0","997.54","3.0","5.0","7.0","",""
"2025-03-11 13:57:00","0.778","65","15","61.0","997.55","3.0","5.0","7.0","",""
"2025-03-11 13:56:00","0.92","62","15","61.0","997.62","3.0","5.0","6.0","",""
"2025-03-11 13:55:00","0.973","61","16","58.0","997.45","3.0","5.0","7.0","",""
"2025-03-11 13:54:00","0.994","61","16","58.0","997.52","3.0","5.0","7.0","",""
"2025-03-11 13:53:00","0.901","63","16","58.0","997.62","3.0","5.0","7.0","",""
"2025-03-11 13:52:00","0.658","67","16","58.0","997.58","3.0","5.0","7.0","",""
"2025-03-11 13:51:00","0.549","69","16","58.0","997.62","3.0","5.0","7.0","",""
"2025-03-11 13:50:00","0.526","69","16","58.0","997.52","3.0","5.0","7.0","",""
"2025-03-11 13:49:00","0.619","67","17","55.0","997.60","3.0","5.0","7.0","",""
"2025-03-11 13:48:00","0.724","66","17","56.0","997.63","3.0","5.0","7.0","",""
"2025-03-11 13:47:00","0.902","63","17","55.0","997.62","3.0","5.0","7.0","",""
"2025-03-11 13:46:00","0.884","63","17","55.0","997.65","3.0","5.0","7.0","",""
"2025-03-11 13:45:00","1.047","60","17","55.0","997.62","3.0","5.0","7.0","",""
"2025-03-11 13:44:00","1.334","55","17","56.0","997.58","3.0","5.0","7.0","",""
"2025-03-11 13:43:00","1.656","49","17","55.0","997.55","4.0","6.0","6.0","",""
"2025-03-11 13:42:00","1.301","56","18","52.0","997.60","4.0","6.0","6.0","",""
"2025-03-11 13:41:00","1.05","60","18","52.0","997.55","4.0","6.0","6.0","",""
"2025-03-11 13:40:00","1.16","58","18","53.0","997.66","4.0","6.0","7.0","",""
"2025-03-11 13:39:00","1.229","57","19","50.0","997.57","4.0","6.0","6.0","",""
"2025-03-11 13:38:00","1.391","54","19","50.0","997.55","4.0","6.0","6.0","",""
"2025-03-11 13:37:00","1.359","55","20","48.0","997.51","4.0","6.0","6.0","",""
"2025-03-11 13:36:00","1.058","60","20","47.0","997.56","4.0","6.0","6.0","",""
"2025-03-11 13:35:00","1.196","57","21","45.0","997.57","4.0","6.0","6.0","",""
"2025-03-11 13:34:00","1.537","52","22","44.0","997.50","4.0","6.0","6.0","",""
"2025-03-11 13:33:00","1.568","51","22","44.0","997.45","4.0","6.0","6.0","",""
"2025-03-11 13:32:00","1.421","54","22","44.0","997.48","4.0","6.0","6.0","",""
"2025-03-11 13:31:00","1.364","55","22","43.0","997.44","4.0","6.0","6.0","",""
"2025-03-11 13:30:00","1.176","58","22","42.0","997.33","4.0","6.0","6.0","",""
"2025-03-11 13:29:00","1.161","58","22","41.0","997.37","4.0","6.0","6.0","",""
"2025-03-11 13:28:00","1.627","50","21","42.0","997.33","4.0","6.0","6.0","",""
"2025-03-11 13:27:00","1.87","46","21","43.0","997.49","4.0","5.0","6.0","",""
"2025-03-11 13:26:00","1.762","48","21","42.0","997.49","4.0","5.0","6.0","",""
"2025-03-11 13:25:00","1.768","48","21","40.0","997.49","4.0","5.0","6.0","",""
"2025-03-11 13:24:00","1.825","47","20","43.0","997.43","4.0","5.0","6.0","",""
"2025-03-11 13:23:00","1.767","48","20","45.0","997.45","4.0","5.0","6.0","",""
"2025-03-11 13:22:00","1.557","51","20","45.0","997.44","4.0","5.0","6.0","",""
"2025-03-11 13:21:00","1.939","45","20","44.0","997.41","4.0","5.0","6.0","",""
"2025-03-11 13:20:00","2.038","43","20","45.0","997.40","4.0","5.0","6.0","",""
"2025-03-11 13:19:00","1.765","48","20","45.0","997.39","4.0","5.0","6.0","",""
"2025-03-11 13:18:00","1.536","52","20","45.0","997.38","4.0","5.0","6.0","",""
"2025-03-11 13:17:00","1.234","57","20","44.0","997.42","4.0","5.0","6.0","",""
"2025-03-11 13:16:00","0.985","61","20","44.0","997.52","4.0","5.0","6.0","",""
"2025-03-11 13:15:00","1.183","58","20","44.0","997.44","4.0","5.0","6.0","",""
"2025-03-11 13:14:00","1.339","55","20","45.0","997.49","4.0","5.0","6.0","",""
"2025-03-11 13:13:00","1.201","57","19","47.0","997.41","4.0","5.0","6.0","",""
"2025-03-11 13:12:00","1.463","53","19","47.0","997.45","4.0","5.0","6.0","",""
"2025-03-11 13:11:00","2.013","43","19","47.0","997.40","3.0","4.0","6.0","",""
"2025-03-11 13:10:00","1.944","44","19","48.0","997.45","3.0","4.0","6.0","",""
"2025-03-11 13:09:00","1.704","49","19","47.0","997.54","3.0","4.0","6.0","",""
"2025-03-11 13:08:00","1.907","45","19","47.0","997.46","3.0","4.0","5.0","",""
"2025-03-11 13:07:00","1.844","46","19","47.0","997.48","3.0","4.0","6.0","",""
"2025-03-11 13:06:00","1.935","45","19","47.0","997.41","3.0","4.0","6.0","",""
"2025-03-11 13:05:00","1.801","47","19","48.0","997.44","3.0","4.0","6.0","",""
"2025-03-11 13:04:00","1.87","46","19","47.0","997.44","3.0","4.0","6.0","",""
"2025-03-11 13:03:00","1.911","45","19","47.0","997.47","3.0","4.0","6.0","",""
"2025-03-11 13:02:00","1.904","45","19","47.0","997.39","3.0","4.0","6.0","",""
"2025-03-11 13:01:00","1.831","46","19","47.0","997.38","3.0","4.0","6.0","",""
"2025-03-11 13:00:00","1.624","50","19","48.0","997.47","3.0","4.0","6.0","",""
"2025-03-11 12:59:00","1.333","55","18","50.0","997.42","3.0","4.0","6.0","",""
"2025-03-11 12:58:00","0.983","61","18","51.0","997.36","3.0","4.0","6.0","",""
"2025-03-11 12:57:00","0.945","62","18","50.0","997.45","3.0","4.0","6.0","",""
"2025-03-11 12:56:00","1.13","59","18","50.0","997.36","3.0","4.0","6.0","",""
"2025-03-11 12:55:00","1.502","52","18","50.0","997.43","3.0","4.0","5.0","",""
"2025-03-11 12:54:00","1.086","59","18","49.0","997.41","3.0","4.0","5.0","",""
"2025-03-11 12:53:00","0.851","63","18","49.0","997.42","3.0","4.0","5.0","",""
"2025-03-11 12:52:00","0.898","63","18","49.0","997.37","3.0","4.0","5.0","",""
"2025-03-11 12:51:00","1.093","59","18","49.0","997.44","3.0","4.0","5.0","",""
"2025-03-11 12:50:00","1.484","52","18","49.0","997.47","3.0","4.0","5.0","",""
"2025-03-11 12:49:00","1.655","49","18","49.0","997.42","3.0","4.0","5.0","",""
"2025-03-11 12:48:00","1.52","52","18","49.0","997.35","3.0","4.0","5.0","",""
"2025-03-11 12:47:00","1.621","50","18","49.0","997.50","3.0","4.0","5.0","",""
"2025-03-11 12:46:00","1.71","49","18","49.0","997.43","3.0","4.0","5.0","",""
"2025-03-11 12:45:00","1.526","52","18","50.0","997.38","3.0","4.0","5.0","",""
"2025-03-11 12:44:00","1.326","55","19","47.0","997.39","3.0","4.0","5.0","",""
"2025-03-11 12:43:00","1.194","57","19","48.0","997.37","3.0","4.0","5.0","",""
"2025-03-11 12:42:00","1.261","56","19","48.0","997.39","3.0","4.0","5.0","",""
"2025-03-11 12:41:00","1.186","58","19","48.0","997.37","3.0","4.0","5.0","",""
"2025-03-11 12:40:00","1.301","56","18","50.0","997.37","3.0","4.0","5.0","",""
"2025-03-11 12:39:00","1.718","48","19","47.0","997.46","3.0","4.0","5.0","",""
"2025-03-11 12:38:00","1.819","47","19","48.0","997.32","3.0","14.0","27.0","",""
"2025-03-11 12:37:00","1.87","46","19","47.0","997.36","3.0","14.0","27.0","",""
"2025-03-11 12:36:00","1.754","48","19","47.0","997.31","3.0","14.0","15.0","",""
"2025-03-11 12:35:00","1.637","50","19","47.0","997.35","3.0","14.0","27.0","",""
"2025-03-11 12:34:00","1.954","44","19","47.0","997.37","3.0","14.0","27.0","",""
"2025-03-11 12:33:00","1.854","46","19","48.0","997.34","3.0","14.0","27.0","",""
"2025-03-11 12:32:00","1.756","48","19","48.0","997.36","3.0","14.0","27.0","",""
"2025-03-11 12:31:00","1.796","47","19","47.0","997.41","3.0","14.0","27.0","",""
"2025-03-11 12:30:00","1.767","48","19","47.0","997.33","3.0","14.0","27.0","",""
"2025-03-11 12:29:00","1.801","47","19","47.0","997.24","3.0","14.0","27.0","",""
"2025-03-11 12:28:00","1.799","47","20","45.0","997.29","3.0","14.0","27.0","",""
"2025-03-11 12:27:00","1.588","51","20","45.0","997.26","3.0","14.0","27.0","",""
"2025-03-11 12:26:00","1.528","52","20","45.0","997.29","3.0","14.0","27.0","",""
"2025-03-11 12:25:00","1.439","53","20","44.0","997.29","3.0","14.0","27.0","",""
"2025-03-11 12:24:00","1.454","53","19","47.0","997.18","3.0","14.0","27.0","",""
"2025-03-11 12:23:00","1.965","44","20","45.0","997.22","3.0","14.0","27.0","",""
"2025-03-11 12:22:00","1.903","45","20","45.0","997.30","2.0","3.0","4.0","",""
"2025-03-11 12:21:00","1.823","47","20","45.0","997.35","2.0","3.0","4.0","",""
"2025-03-11 12:20:00","1.569","51","20","45.0","997.28","2.0","3.0","4.0","",""
"2025-03-11 12:19:00","1.876","46","21","43.0","997.26","2.0","3.0","4.0","",""
"2025-03-11 12:18:00","1.817","47","21","43.0","997.27","2.0","3.0","4.0","",""
"2025-03-11 12:17:00","1.734","48","22","41.0","997.27","2.0","3.0","4.0","",""
"2025-03-11 12:16:00","1.86","46","23","39.0","997.19","2.0","3.0","4.0","",""
"2025-03-11 12:15:00","1.793","47","24","38.0","997.17","2.0","3.0","4.0","",""
"2025-03-11 12:14:00","1.871","46","24","39.0","997.24","2.0","3.0","4.0","",""
"2025-03-11 12:13:00","1.897","45","24","40.0","997.25","2.0","3.0","4.0","",""
"2025-03-11 12:12:00","1.806","47","23","42.0","997.24","2.0","3.0","4.0","",""
"2025-03-11 12:11:00","1.73","48","22","44.0","997.21","2.0","3.0","4.0","",""
"2025-03-11 12:10:00","1.735","48","21","46.0","997.30","2.0","3.0","4.0","",""
"2025-03-11 12:09:00","1.49","52","20","48.0","997.24","2.0","3.0","4.0","",""
"2025-03-11 12:08:00","1.431","53","19","50.0","997.30","2.0","3.0","4.0","",""
"2025-03-11 12:07:00","1.913","45","19","49.0","997.21","2.0","3.0","4.0","",""
"2025-03-11 12:06:00","1.964","44","19","49.0","997.23","9.0","12.0","14.0","",""
"2025-03-11 12:05:00","2.0","44","19","49.0","997.30","9.0","12.0","14.0","",""
"2025-03-11 12:04:00","1.955","44","19","50.0","997.27","9.0","12.0","13.0","",""
"2025-03-11 12:03:00","1.891","45","19","50.0","997.25","9.0","12.0","14.0","",""
"2025-03-11 12:02:00","2.033","43","18","52.0","997.33","9.0","12.0","14.0","",""
"2025-03-11 12:01:00","1.956","44","18","51.0","997.32","9.0","12.0","14.0","",""
"2025-03-11 12:00:00","1.918","45","18","50.0","997.29","9.0","12.0","14.0","",""
"2025-03-11 11:59:00","1.89","45","18","51.0","997.24","9.0","12.0","14.0","",""
"2025-03-11 11:58:00","1.886","45","18","51.0","997.36","9.0","12.0","14.0","",""
"2025-03-11 11:57:00","1.955","44","18","51.0","997.27","9.0","12.0","14.0","",""
"2025-03-11 11:56:00","1.875","46","19","49.0","997.24","9.0","12.0","14.0","",""
"2025-03-11 11:55:00","1.728","48","19","49.0","997.28","9.0","12.0","14.0","",""
"2025-03-11 11:54:00","1.641","50","19","49.0","997.20","9.0","12.0","14.0","",""
"2025-03-11 11:53:00","1.494","52","19","49.0","997.20","9.0","12.0","14.0","",""
"2025-03-11 11:52:00","1.427","53","19","49.0","997.25","9.0","12.0","14.0","",""
"2025-03-11 11:51:00","2.016","43","19","49.0","997.24","9.0","12.0","14.0","",""
"2025-03-11 11:50:00","1.985","44","20","46.0","997.22","3.0","5.0","6.0","",""
"2025-03-11 11:49:00","1.886","45","20","46.0","997.22","3.0","5.0","6.0","",""
"2025-03-11 11:48:00","1.99","44","21","44.0","997.20","3.0","5.0","6.0","",""
"2025-03-11 11:47:00","1.663","49","21","44.0","997.25","3.0","5.0","6.0","",""
"2025-03-11 11:46:00","1.617","50","22","41.0","997.16","3.0","5.0","6.0","",""
"2025-03-11 11:45:00","1.885","45","23","40.0","997.10","3.0","5.0","6.0","",""
"2025-03-11 11:44:00","1.89","45","24","38.0","997.12","3.0","5.0","6.0","",""
"2025-03-11 11:43:00","1.955","44","25","36.0","997.10","3.0","5.0","6.0","",""
"2025-03-11 11:42:00","1.947","44","26","35.0","997.25","3.0","5.0","6.0","",""
"2025-03-11 11:41:00","1.836","46","26","35.0","997.09","3.0","5.0","6.0","",""
"2025-03-11 11:40:00","1.892","45","28","32.0","997.14","3.0","5.0","6.0","",""
"2025-03-11 11:39:00","1.949","44","29","31.0","997.06","3.0","5.0","6.0","",""
"2025-03-11 11:38:00","1.891","45","28","34.0","997.09","3.0","5.0","6.0","",""
"2025-03-11 11:37:00","1.674","49","27","37.0","997.16","3.0","5.0","6.0","",""
"2025-03-11 11:36:00","1.497","52","25","40.0","997.18","3.0","5.0","6.0","",""
"2025-03-11 11:35:00","1.966","44","24","40.0","997.21","3.0","5.0","6.0","",""
"2025-03-11 11:34:00","1.956","44","23","43.0","997.17","7.0","9.0","12.0","",""
"2025-03-11 11:33:00","1.971","44","22","46.0","997.20","7.0","9.0","12.0","",""
"2025-03-11 11:32:00","1.951","44","20","51.0","997.24","7.0","9.0","12.0","",""
"2025-03-11 11:31:00","1.908","45","19","52.0","997.28","7.0","9.0","12.0","",""
"2025-03-11 11:30:00","1.855","46","18","55.0","997.24","7.0","9.0","12.0","",""
"2025-03-11 11:29:00","1.762","48","17","56.0","997.32","7.0","9.0","12.0","",""
"2025-03-11 11:28:00","1.755","48","17","55.0","997.38","7.0","9.0","12.0","",""
"2025-03-11 11:27:00","1.74","48","17","55.0","997.37","7.0","9.0","12.0","",""
"2025-03-11 11:26:00","1.803","47","17","55.0","997.33","7.0","9.0","12.0","",""
"2025-03-11 11:25:00","1.745","48","17","56.0","997.37","7.0","9.0","12.0","",""
"2025-03-11 11:24:00","1.658","49","16","59.0","997.33","7.0","9.0","12.0","",""
"2025-03-11 11:23:00","1.58","51","16","58.0","997.33","7.0","9.0","12.0","",""
"2025-03-11 11:22:00","1.405","54","16","58.0","997.32","7.0","9.0","12.0","",""
"2025-03-11 11:21:00","1.291","56","16","58.0","997.26","7.0","9.0","12.0","",""
"2025-03-11 11:20:00","1.28","56","16","58.0","997.31","7.0","9.0","12.0","",""
"2025-03-11 11:19:00","1.698","49","16","58.0","997.29","7.0","9.0","12.0","",""
"2025-03-11 11:18:00","1.784","47","16","58.0","997.31","6.0","7.0","9.0","",""
"2025-03-11 11:17:00","1.736","48","16","58.0","997.27","6.0","7.0","9.0","",""
"2025-03-11 11:16:00","1.629","50","16","58.0","997.31","6.0","7.0","9.0","",""
"2025-03-11 11:15:00","1.62","50","16","58.0","997.29","6.0","7.0","9.0","",""
"2025-03-11 11:14:00","1.627","50","16","57.0","997.27","6.0","7.0","9.0","",""
"2025-03-11 11:13:00","1.678","49","16","58.0","997.29","6.0","7.0","9.0","",""
"2025-03-11 11:12:00","1.744","48","15","61.0","997.23","6.0","7.0","9.0","",""
"2025-03-11 11:11:00","1.695","49","15","61.0","997.26","6.0","7.0","9.0","",""
"2025-03-11 11:10:00","1.657","49","15","61.0","997.25","6.0","7.0","9.0","",""
"2025-03-11 11:09:00","1.569","51","15","61.0","997.17","6.0","7.0","9.0","",""
"2025-03-11 11:08:00","1.515","52","15","61.0","997.24","6.0","7.0","9.0","",""
"2025-03-11 11:07:00","1.472","53","15","60.0","997.12","6.0","7.0","9.0","",""
"2025-03-11 11:06:00","1.373","54","14","64.0","997.15","6.0","7.0","9.0","",""
"2025-03-11 11:05:00","1.157","58","14","64.0","997.14","6.0","7.0","9.0","",""
"2025-03-11 11:04:00","1.115","59","14","64.0","997.11","6.0","7.0","9.0","",""
"2025-03-11 11:03:00","1.447","53","14","63.0","997.12","6.0","7.0","9.0","",""
"2025-03-11 11:02:00","1.523","52","14","63.0","997.17","9.0","11.0","12.0","",""
"2025-03-11 11:01:00","1.473","53","14","63.0","997.16","9.0","11.0","12.0","",""
"2025-03-11 11:00:00","1.52","52","13","67.0","997.17","9.0","11.0","12.0","",""
"2025-03-11 10:59:00","1.507","52","13","66.0","997.15","9.0","11.0","12.0","",""
"2025-03-11 10:58:00","1.489","52","13","66.0","997.19","9.0","11.0","12.0","",""
"2025-03-11 10:57:00","1.511","52","13","66.0","997.15","9.0","11.0","12.0","",""
"2025-03-11 10:56:00","1.608","50","13","66.0","997.27","9.0","11.0","12.0","",""
"2025-03-11 10:55:00","1.707","49","13","67.0","997.17","9.0","11.0","12.0","",""
"2025-03-11 10:54:00","1.635","50","13","67.0","997.18","9.0","11.0","12.0","",""
"2025-03-11 10:53:00","1.533","52","13","67.0","997.28","9.0","11.0","12.0","",""
"2025-03-11 10:52:00","1.484","52","13","67.0","997.24","9.0","11.0","12.0","",""
"2025-03-11 10:51:00","1.286","56","13","67.0","997.15","9.0","11.0","12.0","",""
"2025-03-11 10:50:00","1.193","57","13","67.0","997.22","9.0","11.0","12.0","",""
"2025-03-11 10:49:00","1.167","58","13","67.0","997.08","9.0","11.0","12.0","",""
"2025-03-11 10:48:00","1.1","59","13","67.0","997.08","9.0","11.0","12.0","",""
"2025-03-11 10:47:00","1.427","53","13","67.0","997.07","9.0","11.0","12.0","",""
"2025-03-11 10:46:00","1.46","53","13","66.0","997.01","9.0","11.0","12.0","",""
"2025-03-11 10:45:00","1.51","52","13","66.0","997.05","9.0","11.0","12.0","",""
"2025-03-11 10:44:00","1.528","52","13","66.0","997.04","9.0","11.0","12.0","",""
"2025-03-11 10:43:00","1.568","51","13","67.0","996.98","9.0","11.0","12.0","",""
"2025-03-11 10:42:00","1.563","51","13","67.0","996.95","9.0","11.0","12.0","",""
"2025-03-11 10:41:00","1.549","51","13","67.0","997.03","9.0","11.0","12.0","",""
"2025-03-11 10:40:00","1.543","51","13","66.0","996.93","9.0","11.0","12.0","",""
"2025-03-11 10:39:00","1.488","52","13","66.0","996.95","9.0","11.0","12.0","",""
"2025-03-11 10:38:00","1.48","53","13","67.0","996.95","9.0","11.0","12.0","",""
"2025-03-11 10:37:00","1.441","53","13","66.0","996.93","9.0","11.0","12.0","",""
"2025-03-11 10:36:00","1.402","54","13","67.0","996.97","9.0","11.0","12.0","",""
"2025-03-11 10:35:00","1.434","53","13","67.0","996.91","9.0","11.0","12.0","",""
"2025-03-11 10:34:00","1.344","55","13","67.0","996.86","9.0","11.0","12.0","",""
"2025-03-11 10:33:00","1.199","57","13","67.0","996.91","9.0","11.0","12.0","",""
"2025-03-11 10:32:00","1.149","58","13","67.0","996.93","9.0","11.0","12.0","",""
"2025-03-11 10:31:00","1.489","52","13","67.0","996.87","9.0","11.0","12.0","",""
"2025-03-11 10:30:00","1.695","49","13","66.0","996.90","9.0","10.0","11.0","",""
"2025-03-11 10:29:00","1.65","50","13","66.0","996.88","9.0","10.0","11.0","",""
"2025-03-11 10:28:00","1.605","50","13","66.0","996.88","9.0","10.0","11.0","",""
"2025-03-11 10:27:00","1.437","53","13","67.0","996.91","9.0","10.0","11.0","",""
"2025-03-11 10:26:00","1.21","57","13","66.0","996.89","9.0","10.0","11.0","",""
"2025-03-11 10:25:00","1.412","54","13","66.0","996.84","9.0","10.0","11.0","",""
"2025-03-11 10:24:00","1.452","53","13","66.0","996.82","9.0","10.0","11.0","",""
"2025-03-11 10:23:00","1.42","54","13","66.0","996.85","9.0","10.0","11.0","",""
"2025-03-11 10:22:00","1.416","54","13","66.0","996.80","9.0","10.0","11.0","",""
"2025-03-11 10:21:00","1.343","55","13","66.0","996.76","9.0","10.0","11.0","",""
